2.950542606413364410e-02,-2.937710583209991455e-01,8.067126274108886719e-01,6.439381837844848633e-02,5.480387434363365173e-02,7.779141664505004883e-01,6.226552128791809082e-01,-4.481590092182159424e-01,2.054985016584396362e-01,-8.720787614583969116e-02,5.559641122817993164e-01,5.563952773809432983e-02,-1.881619989871978760e-01,-3.749701678752899170e-01,-7.481609582901000977e-01,-9.714322537183761597e-02,6.787608265876770020e-01,-6.807000041007995605e-01,-3.719866275787353516e-02,4.496130049228668213e-01,4.879768788814544678e-01,4.311032593250274658e-01,1.000182032585144043e+00,-2.969997823238372803e-01,3.316948711872100830e-01,-3.110643327236175537e-01,-1.392644762992858887e+00,-7.724112868309020996e-01,-7.597291469573974609e-01,-2.123696058988571167e-01,0.000000000000000000e+00
3.041647560894489288e-02,-2.973860502243041992e-01,8.065481781959533691e-01,6.438187509775161743e-02,5.192124471068382263e-02,7.762132287025451660e-01,6.250217556953430176e-01,-4.524086117744445801e-01,2.110687196254730225e-01,-8.478252589702606201e-02,5.583814978599548340e-01,5.987738445401191711e-02,-1.865447014570236206e-01,-3.759251236915588379e-01,-7.372187972068786621e-01,-8.893636614084243774e-02,6.688528656959533691e-01,-6.807000041007995605e-01,-4.340941458940505981e-02,4.611126482486724854e-01,4.877672195434570312e-01,4.354949295520782471e-01,1.004003167152404785e+00,-2.943908870220184326e-01,3.219454884529113770e-01,-3.057018816471099854e-01,-1.414390802383422852e+00,-7.429901957511901855e-01,-6.441609859466552734e-01,-2.128279209136962891e-01,0.000000000000000000e+00
2.853005751967430115e-02,-2.994909286499023438e-01,8.054140806198120117e-01,6.220004707574844360e-02,4.499054327607154846e-02,7.747885584831237793e-01,6.275426149368286133e-01,-4.539615809917449951e-01,2.241849899291992188e-01,-8.583241701126098633e-02,5.624228715896606445e-01,4.700754955410957336e-02,-1.877487003803253174e-01,-3.773816227912902832e-01,-7.228946685791015625e-01,-8.227054029703140259e-02,6.750110983848571777e-01,-6.807000041007995605e-01,-4.186432808637619019e-02,4.762403964996337891e-01,4.823740124702453613e-01,4.481967985630035400e-01,9.956531524658203125e-01,-2.871519625186920166e-01,3.209424912929534912e-01,-2.986601889133453369e-01,-1.446935415267944336e+00,-6.761094331741333008e-01,-5.333462953567504883e-01,-2.117919325828552246e-01,0.000000000000000000e+00
3.164208680391311646e-02,-3.016147017478942871e-01,8.065671920776367188e-01,5.950641632080078125e-02,4.180337861180305481e-02,7.705338597297668457e-01,6.332370042800903320e-01,-4.537770450115203857e-01,2.377630323171615601e-01,-8.887675404548645020e-02,5.579111576080322266e-01,5.891472473740577698e-02,-1.932842582464218140e-01,-3.746747672557830811e-01,-6.995673775672912598e-01,-7.752658426761627197e-02,6.515791416168212891e-01,-6.807000041007995605e-01,-4.907383024692535400e-02,5.026195049285888672e-01,4.592294394969940186e-01,4.640298187732696533e-01,9.774195551872253418e-01,-2.775493860244750977e-01,3.334669768810272217e-01,-2.999889552593231201e-01,-1.468494534492492676e+00,-6.144818663597106934e-01,-4.355961680412292480e-01,-2.253006994724273682e-01,0.000000000000000000e+00
3.358365222811698914e-02,-3.034798800945281982e-01,8.068257570266723633e-01,5.693428963422775269e-02,3.673204407095909119e-02,7.681282758712768555e-01,6.367010474205017090e-01,-4.543427824974060059e-01,2.527488470077514648e-01,-9.192708134651184082e-02,5.567975640296936035e-01,5.987817421555519104e-02,-2.002264112234115601e-01,-3.737967312335968018e-01,-6.774304509162902832e-01,-6.779856234788894653e-02,6.455723643302917480e-01,-6.807000041007995605e-01,-5.625175684690475464e-02,5.061669945716857910e-01,4.525321722030639648e-01,4.808810353279113770e-01,9.511365890502929688e-01,-2.570574283599853516e-01,3.319100737571716309e-01,-3.058089911937713623e-01,-1.497920751571655273e+00,-5.711802244186401367e-01,-3.994672298431396484e-01,-2.261871695518493652e-01,0.000000000000000000e+00
3.127903118729591370e-02,-3.029964864253997803e-01,8.055859804153442383e-01,5.354898050427436829e-02,3.123328275978565216e-02,7.659802436828613281e-01,6.398681402206420898e-01,-4.511409103870391846e-01,2.670058906078338623e-01,-9.226860105991363525e-02,5.555620789527893066e-01,3.874931484460830688e-02,-1.969894021749496460e-01,-3.829634487628936768e-01,-6.632525324821472168e-01,-5.324627831578254700e-02,6.602191329002380371e-01,-6.807000041007995605e-01,-5.185188725590705872e-02,5.016227364540100098e-01,4.594739377498626709e-01,4.943360090255737305e-01,9.331849217414855957e-01,-2.333008348941802979e-01,3.289821147918701172e-01,-3.139758408069610596e-01,-1.522137999534606934e+00,-5.503584146499633789e-01,-3.862787485122680664e-01,-2.189009785652160645e-01,0.000000000000000000e+00
3.023195639252662659e-02,-3.013052642345428467e-01,8.050683140754699707e-01,4.859158024191856384e-02,2.694774977862834930e-02,7.609087228775024414e-01,6.464754939079284668e-01,-4.493205547332763672e-01,2.865040004253387451e-01,-8.858987689018249512e-02,5.593231916427612305e-01,2.121078968048095703e-02,-1.950002014636993408e-01,-3.906718492507934570e-01,-6.422538757324218750e-01,-3.793961927294731140e-02,6.584141254425048828e-01,-6.807000041007995605e-01,-4.953059554100036621e-02,5.023549199104309082e-01,4.631929099559783936e-01,4.984183609485626221e-01,9.167369604110717773e-01,-2.244240343570709229e-01,3.283820152282714844e-01,-3.151206374168395996e-01,-1.533098459243774414e+00,-5.420675277709960938e-01,-3.892909586429595947e-01,-2.124490886926651001e-01,0.000000000000000000e+00
2.973288856446743011e-02,-2.999715209007263184e-01,8.045860528945922852e-01,4.203429818153381348e-02,2.160680852830410004e-02,7.561246156692504883e-01,6.527187824249267578e-01,-4.495076835155487061e-01,3.111689090728759766e-01,-8.277493715286254883e-02,5.608872175216674805e-01,4.397665616124868393e-03,-1.983924061059951782e-01,-3.942518830299377441e-01,-6.174127459526062012e-01,-3.131830692291259766e-02,6.531306505203247070e-01,-6.807000041007995605e-01,-4.680487513542175293e-02,5.017634034156799316e-01,4.653585553169250488e-01,4.918382763862609863e-01,8.959885239601135254e-01,-2.143643647432327271e-01,3.312394320964813232e-01,-3.152917027473449707e-01,-1.547989964485168457e+00,-5.213171243667602539e-01,-3.936465978622436523e-01,-2.123516350984573364e-01,0.000000000000000000e+00
3.157539293169975281e-02,-2.981920540332794189e-01,8.052179217338562012e-01,3.296585008502006531e-02,1.717064715921878815e-02,7.487475275993347168e-01,6.618123650550842285e-01,-4.483843445777893066e-01,3.424077332019805908e-01,-7.612799853086471558e-02,5.565218329429626465e-01,-2.303374232724308968e-03,-2.020737528800964355e-01,-3.973386883735656738e-01,-5.806999206542968750e-01,-1.961623504757881165e-02,6.323664188385009766e-01,-6.807000041007995605e-01,-5.231931805610656738e-02,4.978327751159667969e-01,4.653365612030029297e-01,4.887275099754333496e-01,8.726485371589660645e-01,-2.100316435098648071e-01,3.220040500164031982e-01,-3.102892041206359863e-01,-1.560488343238830566e+00,-4.876661896705627441e-01,-4.321004152297973633e-01,-2.061886191368103027e-01,0.000000000000000000e+00
3.476838767528533936e-02,-2.975884079933166504e-01,8.061158061027526855e-01,2.128749527037143707e-02,1.210108213126659393e-02,7.408691048622131348e-01,6.712029576301574707e-01,-4.556567966938018799e-01,3.805523812770843506e-01,-6.834828108549118042e-02,5.556768178939819336e-01,-2.609029877930879593e-03,-2.118000537157058716e-01,-4.024001955986022949e-01,-5.364125370979309082e-01,-1.096359360963106155e-02,6.088111996650695801e-01,-6.807000041007995605e-01,-5.998883768916130066e-02,4.857550859451293945e-01,4.608086049556732178e-01,4.730573296546936035e-01,8.533521890640258789e-01,-2.113509625196456909e-01,3.234995007514953613e-01,-3.001962006092071533e-01,-1.567036628723144531e+00,-4.453785121440887451e-01,-4.898841083049774170e-01,-2.211398035287857056e-01,0.000000000000000000e+00
3.860545158386230469e-02,-2.961875200271606445e-01,8.071834444999694824e-01,9.059511125087738037e-03,7.832007482647895813e-03,7.324748039245605469e-01,6.806887984275817871e-01,-4.616950452327728271e-01,4.197252988815307617e-01,-5.913593992590904236e-02,5.521404147148132324e-01,1.517623662948608398e-03,-2.214746773242950439e-01,-4.116570055484771729e-01,-4.905923902988433838e-01,3.203948726877570152e-03,5.909264683723449707e-01,-6.807000041007995605e-01,-7.014981657266616821e-02,4.607787430286407471e-01,4.533072113990783691e-01,4.622933566570281982e-01,8.247206211090087891e-01,-1.912972182035446167e-01,3.203373253345489502e-01,-2.932030260562896729e-01,-1.568424344062805176e+00,-4.205628335475921631e-01,-5.889840722084045410e-01,-2.584902942180633545e-01,0.000000000000000000e+00
4.240140318870544434e-02,-2.947287559509277344e-01,8.083599805831909180e-01,-4.969916772097349167e-03,4.848951939493417740e-03,7.213917374610900879e-01,6.924924254417419434e-01,-4.731245636940002441e-01,4.633776247501373291e-01,-3.985525295138359070e-02,5.576598644256591797e-01,-2.561829285696148872e-03,-2.314030677080154419e-01,-4.178110063076019287e-01,-4.427589178085327148e-01,1.133767329156398773e-02,5.549242496490478516e-01,-6.807000041007995605e-01,-7.583948224782943726e-02,4.433698356151580811e-01,4.425285160541534424e-01,4.365769028663635254e-01,7.931042909622192383e-01,-1.936418414115905762e-01,3.103036284446716309e-01,-2.887257337570190430e-01,-1.556995034217834473e+00,-4.083053171634674072e-01,-6.870393753051757812e-01,-3.003812730312347412e-01,0.000000000000000000e+00
4.871082678437232971e-02,-2.943795919418334961e-01,8.104372620582580566e-01,-1.922909356653690338e-02,3.975824918597936630e-03,7.107790708541870117e-01,7.031412124633789062e-01,-4.811836183071136475e-01,5.058525204658508301e-01,-1.518034096807241440e-02,5.487166643142700195e-01,3.484670305624604225e-03,-2.449967116117477417e-01,-4.179774820804595947e-01,-3.923637866973876953e-01,2.063823491334915161e-02,5.032399296760559082e-01,-6.807000041007995605e-01,-8.579555153846740723e-02,4.184622168540954590e-01,4.291031658649444580e-01,4.165182709693908691e-01,7.543651461601257324e-01,-1.889345794916152954e-01,3.047787845134735107e-01,-2.922271490097045898e-01,-1.544190168380737305e+00,-4.147415757179260254e-01,-8.086395859718322754e-01,-3.570028543472290039e-01,0.000000000000000000e+00
5.068317055702209473e-02,-2.870407402515411377e-01,8.109182119369506836e-01,-3.636872395873069763e-02,3.272923640906810760e-03,6.983284354209899902e-01,7.148454189300537109e-01,-4.894913733005523682e-01,5.530652403831481934e-01,1.595094613730907440e-02,5.564994215965270996e-01,-2.642318978905677795e-02,-2.464411109685897827e-01,-4.255177080631256104e-01,-3.462175726890563965e-01,3.557848930358886719e-02,4.739145636558532715e-01,-6.807000041007995605e-01,-8.068314939737319946e-02,3.783949315547943115e-01,4.246650636196136475e-01,3.824070394039154053e-01,6.831539273262023926e-01,-1.911384910345077515e-01,2.824244797229766846e-01,-2.957051694393157959e-01,-1.538598656654357910e+00,-4.317125976085662842e-01,-9.634231328964233398e-01,-4.156757891178131104e-01,0.000000000000000000e+00
5.360871553421020508e-02,-2.848031520843505859e-01,8.114268779754638672e-01,-4.954861477017402649e-02,5.223949905484914780e-03,6.888945102691650391e-01,7.231472730636596680e-01,-5.060520172119140625e-01,5.836262106895446777e-01,2.751127630472183228e-02,5.616663694381713867e-01,-4.234979301691055298e-02,-2.533569335937500000e-01,-4.489535093307495117e-01,-3.104149401187896729e-01,5.765035375952720642e-02,4.645026326179504395e-01,-6.807000041007995605e-01,-8.548665046691894531e-02,3.240738511085510254e-01,4.195085465908050537e-01,3.437123894691467285e-01,6.184395551681518555e-01,-1.820391118526458740e-01,2.601271271705627441e-01,-3.026364445686340332e-01,-1.533986210823059082e+00,-4.923779368400573730e-01,-1.192937135696411133e+00,-4.939586818218231201e-01,0.000000000000000000e+00
4.906114563345909119e-02,-2.803480327129364014e-01,8.093728423118591309e-01,-6.376840174198150635e-02,2.590817399322986603e-03,6.791197657585144043e-01,7.312477231025695801e-01,-5.233474969863891602e-01,6.159189343452453613e-01,2.909287437796592712e-02,5.824384093284606934e-01,-8.995874971151351929e-02,-2.571405470371246338e-01,-4.879919588565826416e-01,-2.795693874359130859e-01,8.354131877422332764e-02,5.002604126930236816e-01,-6.807000041007995605e-01,-7.294315099716186523e-02,2.672049105167388916e-01,4.082805812358856201e-01,3.056669235229492188e-01,5.126017928123474121e-01,-1.833455264568328857e-01,2.239357233047485352e-01,-3.137217462062835693e-01,-1.512040495872497559e+00,-5.570240020751953125e-01,-1.448900938034057617e+00,-5.796243548393249512e-01,0.000000000000000000e+00
4.690681025385856628e-02,-2.799322009086608887e-01,8.072696328163146973e-01,-7.319374382495880127e-02,-5.401760063250549138e-05,6.683743596076965332e-01,7.402151226997375488e-01,-5.432146191596984863e-01,6.441029310226440430e-01,2.836604416370391846e-02,6.132236719131469727e-01,-1.203259751200675964e-01,-2.560559809207916260e-01,-5.332115292549133301e-01,-2.505415081977844238e-01,1.094104647636413574e-01,5.465097427368164062e-01,-6.807000041007995605e-01,-6.102505698800086975e-02,2.263111621141433716e-01,3.754256069660186768e-01,2.958925962448120117e-01,4.352193474769592285e-01,-1.902211010456085205e-01,2.023790329694747925e-01,-3.163681626319885254e-01,-1.458016753196716309e+00,-6.240773200988769531e-01,-1.699593901634216309e+00,-6.743876338005065918e-01,0.000000000000000000e+00
4.612941294908523560e-02,-2.820267081260681152e-01,8.053117990493774414e-01,-8.316826075315475464e-02,-1.190992654301226139e-03,6.554231643676757812e-01,7.506677508354187012e-01,-5.695725083351135254e-01,6.723283529281616211e-01,2.276817336678504944e-02,6.401422023773193359e-01,-1.344229876995086670e-01,-2.565181255340576172e-01,-5.822603702545166016e-01,-2.143875360488891602e-01,1.410185694694519043e-01,5.857222676277160645e-01,-6.807000041007995605e-01,-5.139560624957084656e-02,1.908188313245773315e-01,3.261994421482086182e-01,3.049619793891906738e-01,3.546386957168579102e-01,-2.085077911615371704e-01,1.904443353414535522e-01,-3.185663819313049316e-01,-1.382447242736816406e+00,-6.555283665657043457e-01,-1.925707697868347168e+00,-7.317469716072082520e-01,0.000000000000000000e+00
4.288391396403312683e-02,-2.856259346008300781e-01,8.015297055244445801e-01,-8.725094050168991089e-02,-4.510438535362482071e-03,6.454483866691589355e-01,7.587906718254089355e-01,-5.894593000411987305e-01,6.869170069694519043e-01,4.348875954747200012e-03,6.743201017379760742e-01,-1.590148061513900757e-01,-2.497173994779586792e-01,-6.417251229286193848e-01,-1.918170005083084106e-01,1.652014106512069702e-01,6.669415831565856934e-01,-6.807000041007995605e-01,-2.750832960009574890e-02,1.503539234399795532e-01,2.509014308452606201e-01,3.394302427768707275e-01,3.303489983081817627e-01,-2.150887548923492432e-01,2.035661041736602783e-01,-3.063821196556091309e-01,-1.279069185256958008e+00,-6.185513734817504883e-01,-2.096048831939697266e+00,-7.792072892189025879e-01,0.000000000000000000e+00
3.608107194304466248e-02,-2.892568707466125488e-01,7.960727810859680176e-01,-8.525951951742172241e-02,-6.105291657149791718e-03,6.437544226646423340e-01,7.604431509971618652e-01,-6.095037460327148438e-01,6.774502992630004883e-01,-2.460306324064731598e-02,7.093110084533691406e-01,-2.039533853530883789e-01,-2.395773082971572876e-01,-7.069547772407531738e-01,-1.948828548192977905e-01,1.875979304313659668e-01,7.786257266998291016e-01,-6.806952953338623047e-01,1.283254101872444153e-02,1.036923378705978394e-01,1.553816646337509155e-01,3.806182742118835449e-01,3.585234880447387695e-01,-2.296015173196792603e-01,2.129160314798355103e-01,-2.503829002380371094e-01,-1.144852638244628906e+00,-5.195841193199157715e-01,-2.193642377853393555e+00,-7.539348006248474121e-01,0.000000000000000000e+00
2.600998617708683014e-02,-2.859720289707183838e-01,7.942481637001037598e-01,-8.792316913604736328e-02,-2.978911157697439194e-03,6.435078382492065430e-01,7.603672146797180176e-01,-6.124930977821350098e-01,6.654487848281860352e-01,-1.840647682547569275e-02,7.177430391311645508e-01,-2.615702152252197266e-01,-2.126291394233703613e-01,-7.459602355957031250e-01,-2.081907391548156738e-01,1.937381327152252197e-01,8.418035507202148438e-01,-6.407428979873657227e-01,5.639464780688285828e-02,5.162563920021057129e-02,3.477708622813224792e-02,4.083803892135620117e-01,3.929184973239898682e-01,-2.496706992387771606e-01,2.378433197736740112e-01,-1.641839295625686646e-01,-9.868488907814025879e-01,-3.684277236461639404e-01,-2.175544500350952148e+00,-6.446433067321777344e-01,0.000000000000000000e+00
1.106473058462142944e-02,-2.948785424232482910e-01,7.954426407814025879e-01,-8.825791627168655396e-02,-4.073599819093942642e-03,6.345651149749755859e-01,7.678027749061584473e-01,-5.978292226791381836e-01,6.585657000541687012e-01,1.874304376542568207e-02,7.144744992256164551e-01,-3.110595047473907471e-01,-1.712419837713241577e-01,-7.749319672584533691e-01,-2.104400247335433960e-01,1.996481120586395264e-01,8.442131876945495605e-01,-5.289304256439208984e-01,1.024544015526771545e-01,1.503608562052249908e-02,-1.063701584935188293e-01,4.162034094333648682e-01,4.325364232063293457e-01,-2.990485131740570068e-01,2.585147619247436523e-01,-5.671931430697441101e-02,-8.850665688514709473e-01,-1.863713562488555908e-01,-2.068785190582275391e+00,-4.808964431285858154e-01,0.000000000000000000e+00
5.006381776183843613e-03,-2.957378327846527100e-01,7.957774400711059570e-01,-8.437228202819824219e-02,-4.199353570584207773e-04,6.355425119400024414e-01,7.674417495727539062e-01,-5.878582596778869629e-01,6.366572380065917969e-01,2.982857264578342438e-02,7.119815349578857422e-01,-3.341049253940582275e-01,-1.476402282714843750e-01,-7.857249975204467773e-01,-2.381072193384170532e-01,1.756925731897354126e-01,8.546781539916992188e-01,-4.872059226036071777e-01,1.355007737874984741e-01,1.522821839898824692e-03,-2.395914644002914429e-01,3.873213529586791992e-01,4.529117941856384277e-01,-3.747070729732513428e-01,3.045288920402526855e-01,2.338956110179424286e-02,-8.015090823173522949e-01,-2.391844522207975388e-03,-1.876323580741882324e+00,-3.409380912780761719e-01,0.000000000000000000e+00
-4.215121734887361526e-03,-3.000363111495971680e-01,7.940648198127746582e-01,-7.637801766395568848e-02,2.453358843922615051e-03,6.363167762756347656e-01,7.676336169242858887e-01,-5.815933942794799805e-01,6.074633598327636719e-01,3.806269541382789612e-02,7.206996679306030273e-01,-3.732336461544036865e-01,-1.219788119196891785e-01,-8.085873723030090332e-01,-2.741255462169647217e-01,1.602614969015121460e-01,8.707184791564941406e-01,-4.224090874195098877e-01,1.855302006006240845e-01,-3.492443263530731201e-02,-4.088488519191741943e-01,3.349046409130096436e-01,4.248887002468109131e-01,-4.937158524990081787e-01,3.473053276538848877e-01,9.918896108865737915e-02,-7.065121531486511230e-01,1.330919116735458374e-01,-1.622862935066223145e+00,-2.607746124267578125e-01,0.000000000000000000e+00
-5.967549048364162445e-03,-2.962937951087951660e-01,7.900584936141967773e-01,-6.314750015735626221e-02,7.633300498127937317e-03,6.412796974182128906e-01,7.646662592887878418e-01,-5.629807114601135254e-01,5.706525444984436035e-01,3.183700516819953918e-02,7.356804013252258301e-01,-4.083310663700103760e-01,-1.003441065549850464e-01,-8.269248008728027344e-01,-3.107048273086547852e-01,1.788160055875778198e-01,9.062654376029968262e-01,-3.705279529094696045e-01,2.451373040676116943e-01,-7.015247642993927002e-02,-6.089968085289001465e-01,2.446013838052749634e-01,4.080041944980621338e-01,-6.786234974861145020e-01,3.961369395256042480e-01,1.590339690446853638e-01,-6.287250518798828125e-01,2.078005969524383545e-01,-1.416656255722045898e+00,-2.295975387096405029e-01,0.000000000000000000e+00
-7.261314429342746735e-03,-3.030098974704742432e-01,7.873849272727966309e-01,-6.091488525271415710e-02,1.286871382035315037e-03,6.380827426910400391e-01,7.675533890724182129e-01,-5.507547259330749512e-01,5.708451867103576660e-01,1.325500197708606720e-02,7.246157526969909668e-01,-4.429884254932403564e-01,-7.748520374298095703e-02,-8.358394503593444824e-01,-2.783278524875640869e-01,2.043980360031127930e-01,9.317393302917480469e-01,-2.718073725700378418e-01,2.617999911308288574e-01,-7.075897604227066040e-02,-8.144391775131225586e-01,1.582855582237243652e-01,3.966831266880035400e-01,-8.709067702293395996e-01,4.051123261451721191e-01,2.139762490987777710e-01,-5.512448549270629883e-01,2.227090746164321899e-01,-1.205434441566467285e+00,-2.669982016086578369e-01,0.000000000000000000e+00
-1.845485344529151917e-02,-3.063355088233947754e-01,7.829701304435729980e-01,-5.914437025785446167e-02,-7.546373642981052399e-03,6.341901421546936035e-01,7.708747386932373047e-01,-5.388119220733642578e-01,5.674361586570739746e-01,2.049930393695831299e-03,7.315359115600585938e-01,-5.201762914657592773e-01,-5.048926547169685364e-02,-8.458756208419799805e-01,-2.821628749370574951e-01,2.060956656932830811e-01,9.684227108955383301e-01,-2.085279673337936401e-01,2.617999911308288574e-01,-8.104403316974639893e-02,-9.996469020843505859e-01,6.582229584455490112e-02,3.810541331768035889e-01,-1.107336163520812988e+00,3.565280437469482422e-01,2.647524476051330566e-01,-5.301003456115722656e-01,2.518684566020965576e-01,-1.057024717330932617e+00,-2.707805633544921875e-01,0.000000000000000000e+00
-2.898708358407020569e-02,-3.043141365051269531e-01,7.778441309928894043e-01,-4.831800982356071472e-02,-1.454456057399511337e-02,6.353796124458312988e-01,7.705495357513427734e-01,-5.128454566001892090e-01,5.480155348777770996e-01,4.081861581653356552e-03,7.533260583877563477e-01,-6.000106930732727051e-01,-2.493746764957904816e-02,-8.488373756408691406e-01,-3.269584178924560547e-01,1.861714720726013184e-01,1.002436399459838867e+00,-2.099945247173309326e-01,2.617999911308288574e-01,-1.131503805518150330e-01,-1.167931199073791504e+00,5.595793481916189194e-04,2.824169695377349854e-01,-1.255834937095642090e+00,3.255318701267242432e-01,3.078027963638305664e-01,-5.412326455116271973e-01,2.257606834173202515e-01,-9.549136161804199219e-01,-2.854457795619964600e-01,0.000000000000000000e+00
-2.970018424093723297e-02,-2.975709140300750732e-01,7.747243046760559082e-01,-3.008321858942508698e-02,-1.928237639367580414e-02,6.439784169197082520e-01,7.642087340354919434e-01,-4.621823728084564209e-01,5.172475576400756836e-01,4.587242845445871353e-03,7.539680004119873047e-01,-6.343100666999816895e-01,-1.221822202205657959e-02,-8.306201100349426270e-01,-3.795343041419982910e-01,1.753511130809783936e-01,1.029582977294921875e+00,-2.370228320360183716e-01,2.617999911308288574e-01,-1.575992405414581299e-01,-1.276065468788146973e+00,-6.769276224076747894e-04,1.148870959877967834e-01,-1.306382775306701660e+00,2.919477522373199463e-01,3.322565257549285889e-01,-5.732984542846679688e-01,1.673814207315444946e-01,-9.014650583267211914e-01,-3.156424760818481445e-01,0.000000000000000000e+00
-2.336945198476314545e-02,-2.966275215148925781e-01,7.751695513725280762e-01,-1.158257294446229935e-02,-1.974350400269031525e-02,6.521245241165161133e-01,7.577661871910095215e-01,-4.135063886642456055e-01,4.880049824714660645e-01,9.880379773676395416e-03,7.287243008613586426e-01,-6.100163459777832031e-01,-7.727609016001224518e-03,-8.084432482719421387e-01,-4.214942753314971924e-01,1.676719635725021362e-01,1.037343859672546387e+00,-2.677075266838073730e-01,2.617999911308288574e-01,-1.996716707944869995e-01,-1.318399190902709961e+00,1.264312677085399628e-02,-1.121134608983993530e-01,-1.313710927963256836e+00,2.456920892000198364e-01,3.495503664016723633e-01,-6.293255090713500977e-01,1.015014275908470154e-01,-8.993538022041320801e-01,-3.486137092113494873e-01,0.000000000000000000e+00
-8.014708757400512695e-03,-2.926242351531982422e-01,7.795454859733581543e-01,2.202465757727622986e-02,-1.758151687681674957e-02,6.668386459350585938e-01,7.446690797805786133e-01,-3.104809224605560303e-01,4.342020153999328613e-01,2.768788672983646393e-02,6.519288420677185059e-01,-5.309278368949890137e-01,4.653622396290302277e-03,-7.462579011917114258e-01,-4.871322512626647949e-01,1.572010070085525513e-01,1.030748486518859863e+00,-3.115794658660888672e-01,2.617999911308288574e-01,-3.036743402481079102e-01,-1.225443243980407715e+00,1.806169301271438599e-01,-5.695448517799377441e-01,-1.306322216987609863e+00,8.578139543533325195e-02,3.316699564456939697e-01,-7.410879135131835938e-01,-4.996301606297492981e-02,-9.490959048271179199e-01,-3.784216046333312988e-01,0.000000000000000000e+00
7.068072445690631866e-03,-2.912483513355255127e-01,7.868273854255676270e-01,5.186572670936584473e-02,-2.617532759904861450e-02,6.729604005813598633e-01,7.373934388160705566e-01,-1.970430314540863037e-01,4.066521227359771729e-01,5.051601305603981018e-02,5.802747011184692383e-01,-4.251986145973205566e-01,-1.625523529946804047e-02,-6.474348306655883789e-01,-5.234240889549255371e-01,1.189783290028572083e-01,9.991786479949951172e-01,-3.103911280632019043e-01,2.617999911308288574e-01,-4.315865039825439453e-01,-9.662677049636840820e-01,4.020068645477294922e-01,-8.407087922096252441e-01,-1.351910710334777832e+00,-5.496777966618537903e-02,2.868545949459075928e-01,-8.386923670768737793e-01,-2.014863640069961548e-01,-1.101603388786315918e+00,-3.985087871551513672e-01,0.000000000000000000e+00
9.326204657554626465e-03,-2.720283865928649902e-01,7.946816682815551758e-01,4.036143422126770020e-02,-2.465800568461418152e-02,6.646193861961364746e-01,7.456835508346557617e-01,-1.765344589948654175e-01,4.253759086132049561e-01,5.332776159048080444e-02,5.774684548377990723e-01,-3.667707741260528564e-01,-8.406823873519897461e-02,-6.067617535591125488e-01,-5.020710825920104980e-01,8.069995045661926270e-02,9.502925276756286621e-01,-2.518213391304016113e-01,2.617999911308288574e-01,-5.115463733673095703e-01,-5.284538865089416504e-01,7.061403393745422363e-01,-7.615178823471069336e-01,-1.558633685111999512e+00,-1.055558398365974426e-01,1.535972505807876587e-01,-8.232883214950561523e-01,-3.488605320453643799e-01,-1.262278318405151367e+00,-4.013652503490447998e-01,0.000000000000000000e+00
8.761256933212280273e-03,-2.514811754226684570e-01,8.008475899696350098e-01,2.966376952826976776e-03,-1.033405121415853500e-02,6.473132371902465820e-01,7.621482610702514648e-01,-2.508566677570343018e-01,4.755448698997497559e-01,4.347914084792137146e-02,6.195997595787048340e-01,-3.480394184589385986e-01,-1.393631100654602051e-01,-6.326295137405395508e-01,-4.383274614810943604e-01,8.419846743345260620e-02,8.839281201362609863e-01,-1.997966468334197998e-01,2.617999911308288574e-01,-4.817363023757934570e-01,-9.794349968433380127e-02,1.018833279609680176e+00,-5.801117420196533203e-01,-1.782518148422241211e+00,-1.202874630689620972e-01,-8.532161265611648560e-02,-7.562974095344543457e-01,-5.506370067596435547e-01,-1.263269424438476562e+00,-4.360112249851226807e-01,0.000000000000000000e+00
8.519606664776802063e-03,-2.504692077636718750e-01,8.056606650352478027e-01,-6.275084451772272587e-04,1.529004839539993554e-05,6.383802890777587891e-01,7.697208523750305176e-01,-2.776038646697998047e-01,4.689464867115020752e-01,4.256412759423255920e-02,6.330701112747192383e-01,-3.290818929672241211e-01,-1.676028519868850708e-01,-6.469352245330810547e-01,-4.282825291156768799e-01,1.078236550092697144e-01,8.413251638412475586e-01,-1.865787506103515625e-01,2.617999911308288574e-01,-4.264862537384033203e-01,1.336432248353958130e-01,1.126071810722351074e+00,-5.147442221641540527e-01,-1.807495713233947754e+00,-1.315515041351318359e-01,-2.870088219642639160e-01,-8.234950304031372070e-01,-7.810846567153930664e-01,-1.239340782165527344e+00,-4.059967398643493652e-01,0.000000000000000000e+00
1.193475816398859024e-02,-2.475169897079467773e-01,8.080071806907653809e-01,7.711364887654781342e-03,1.223732251673936844e-02,6.382314562797546387e-01,7.697086334228515625e-01,-2.870473861694335938e-01,4.405347406864166260e-01,4.555530473589897156e-02,6.437797546386718750e-01,-3.029111623764038086e-01,-1.876548379659652710e-01,-6.544559597969055176e-01,-4.573459327220916748e-01,1.173815205693244934e-01,8.259545564651489258e-01,-2.106335908174514771e-01,2.617999911308288574e-01,-3.666399717330932617e-01,2.945836186408996582e-01,1.173192620277404785e+00,-4.885659515857696533e-01,-1.809259653091430664e+00,-1.124727874994277954e-01,-4.282341599464416504e-01,-9.337524175643920898e-01,-9.459280371665954590e-01,-1.225734591484069824e+00,-3.889432549476623535e-01,0.000000000000000000e+00
